사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화
1018662619,주식회사연합뉴스티브이,2019,성장기,0,0.0,15.3,91.73,53.53,18.03,43.47
1018662619,주식회사연합뉴스티브이,2020,성장기,0,100.0,16.6,72.0,60.17,13.22,50.71
1018662619,주식회사연합뉴스티브이,2021,성장기,0,21.92,12.4,67.69,50.18,8.96,39.58
1018662619,주식회사연합뉴스티브이,2022,성장기,0,49.86,17.4,99.69,47.58,0.62,45.63
1018662619,주식회사연합뉴스티브이,2023,성장기,0,20.16,23.6,99.34,56.92,2.99,51.18
1018662619,주식회사연합뉴스티브이,2024,성장기,0,44.02,18.9,100.0,50.85,1.25,49.13
1018662787,주식회사채널에이,2015,쇠퇴기,0,33.36,100.0,0.0,49.29,1.14,44.73
1018662787,주식회사채널에이,2016,성숙기,0,23.62,0.0,64.46,42.95,1.08,41.33
1018662787,주식회사채널에이,2017,성숙기,0,29.0,0.0,73.35,42.83,21.5,54.3
1018662787,주식회사채널에이,2018,성숙기,0,29.74,0.0,86.22,47.07,2.19,34.52
1018662787,주식회사채널에이,2019,쇠퇴기,0,0.0,100.0,91.73,52.75,29.17,56.2
1018662787,주식회사채널에이,2020,조정기,0,100.0,20.3,72.0,60.26,3.96,39.19
1018662787,주식회사채널에이,2021,성숙기,0,21.92,0.0,67.69,50.3,2.62,41.33
1018662787,주식회사채널에이,2022,성숙기,0,49.86,0.0,99.69,47.85,0.47,48.75
1018662787,주식회사채널에이,2023,성숙기,0,20.16,0.0,99.34,57.12,1.34,50.43
1018662787,주식회사채널에이,2024,성숙기,0,44.02,0.0,100.0,51.08,3.41,51.04
1018662870,주식회사뉴스1,2017,성숙기,0,29.0,0.0,73.35,45.31,2.22,41.84
1018662870,주식회사뉴스1,2018,성숙기,0,29.74,0.0,86.22,50.33,6.24,47.65
1018662870,주식회사뉴스1,2019,성숙기,0,0.0,0.0,91.73,52.93,15.17,45.01
1018662870,주식회사뉴스1,2020,성숙기,0,100.0,0.0,72.0,57.36,7.82,49.28
1018662870,주식회사뉴스1,2021,성숙기,0,21.92,0.0,67.69,47.34,9.9,43.36
1018662870,주식회사뉴스1,2022,성숙기,0,49.86,0.0,99.69,45.82,0.41,45.05
1018662870,주식회사뉴스1,2023,성숙기,0,20.16,0.0,99.34,55.75,1.03,50.31
1018662870,주식회사뉴스1,2024,성숙기,0,44.02,0.0,100.0,49.39,0.29,49.63
1018663689,주식회사씨알에스큐브,2021,성숙기,0,21.92,0.0,67.69,48.25,3.8,42.13
1018663689,주식회사씨알에스큐브,2022,성숙기,0,49.86,0.0,99.69,46.82,0.0,47.92
1018663689,주식회사씨알에스큐브,2023,성숙기,0,20.16,0.0,99.34,56.55,0.0,50.0
1018663689,주식회사씨알에스큐브,2024,성숙기,0,44.02,0.0,100.0,48.24,0.0,50.0
1018671059,(주)와이비엠텍스트,2015,조정기,0,33.36,33.1,0.0,41.8,78.16,50.62
1018671059,(주)와이비엠텍스트,2016,조정기,1,23.62,23.9,64.46,47.41,82.81,44.04
1018674570,1020와이오엔지4지아이엘주식회사,2018,성숙기,0,29.74,0.0,86.22,50.33,3.29,45.36
1018674570,1020와이오엔지4지아이엘주식회사,2019,성장기,0,0.0,15.3,91.73,52.93,24.25,52.47
1018674570,1020와이오엔지4지아이엘주식회사,2020,성숙기,0,100.0,0.0,72.0,57.93,88.67,89.87
1018674570,1020와이오엔지4지아이엘주식회사,2021,조정기,0,21.92,26.1,67.69,69.04,54.28,21.61
1018701564,주식회사클라리파이,2022,도입기,0,49.86,98.5,99.69,46.82,0.0,49.84
1018701564,주식회사클라리파이,2023,쇠퇴기,0,20.16,78.9,99.34,56.55,75.68,87.84
1018701564,주식회사클라리파이,2024,도입기,1,44.02,100.0,100.0,50.08,99.91,62.11
1028101338,(주)을유문화사,2017,조정기,0,29.0,30.3,73.35,45.31,11.38,41.84
1028101338,(주)을유문화사,2018,성숙기,0,29.74,0.0,86.22,50.33,46.07,65.11
1028101338,(주)을유문화사,2019,조정기,0,0.0,25.2,91.73,52.93,47.52,40.4
1028101338,(주)을유문화사,2020,성숙기,0,100.0,0.0,72.0,55.86,19.27,37.48
1028113061,(주)솔트룩스,2015,성장기,0,33.36,13.8,0.0,49.29,11.94,45.11
1028113061,(주)솔트룩스,2016,성숙기,0,23.62,0.0,64.46,48.8,28.82,52.03
1028113061,(주)솔트룩스,2017,성장기,0,29.0,16.5,73.35,48.39,14.1,32.96
1028113061,(주)솔트룩스,2018,도입기,0,29.74,72.8,86.22,54.52,50.92,66.34
1028113061,(주)솔트룩스,2019,성숙기,0,0.0,0.0,91.73,52.52,29.35,26.14
1028113061,(주)솔트룩스,2020,성장기,0,100.0,16.6,72.0,57.34,6.97,40.79
1028113061,(주)솔트룩스,2021,도입기,0,21.92,93.2,67.69,47.03,39.59,61.59
1028113061,(주)솔트룩스,2022,쇠퇴기,0,49.86,100.0,99.69,46.71,14.97,37.43
1028113061,(주)솔트룩스,2023,쇠퇴기,1,20.16,78.9,99.34,56.33,72.54,78.78
1028123273,(주)연합뉴스,2015,성숙기,0,33.36,0.0,0.0,49.44,30.92,40.97
1028123273,(주)연합뉴스,2016,성숙기,0,23.62,0.0,64.46,45.66,42.4,48.54
1028123273,(주)연합뉴스,2017,성숙기,0,29.0,0.0,73.35,45.86,39.96,40.49
1028123273,(주)연합뉴스,2018,성숙기,0,29.74,0.0,86.22,50.71,26.75,38.09
1028123273,(주)연합뉴스,2019,성숙기,0,0.0,0.0,91.73,53.02,28.16,40.37
1028123273,(주)연합뉴스,2020,성숙기,0,100.0,0.0,72.0,58.6,25.17,51.75
1028123273,(주)연합뉴스,2021,성숙기,0,21.92,0.0,67.69,48.61,20.74,39.48
1028123273,(주)연합뉴스,2022,성숙기,0,49.86,0.0,99.69,46.34,28.99,53.99
1028123273,(주)연합뉴스,2023,성숙기,0,20.16,0.0,99.34,56.08,27.4,49.2
1028123273,(주)연합뉴스,2024,성숙기,0,44.02,0.0,100.0,49.68,52.33,62.46
1028132883,(주)와이티엔,2015,조정기,0,33.36,33.1,0.0,48.47,30.79,45.38
1028132883,(주)와이티엔,2016,조정기,1,23.62,23.9,64.46,48.02,36.49,44.88
1028135124,현대에이치디에스주식회사,2015,성숙기,0,33.36,0.0,0.0,47.58,18.6,43.2
1028135124,현대에이치디에스주식회사,2016,성숙기,0,23.62,0.0,64.46,44.92,21.33,43.04
1028135124,현대에이치디에스주식회사,2017,성숙기,0,29.0,0.0,73.35,45.23,16.52,38.98
1028135124,현대에이치디에스주식회사,2018,성숙기,0,29.74,0.0,86.22,50.23,21.35,48.2
1028135124,현대에이치디에스주식회사,2019,성숙기,0,0.0,0.0,91.73,51.54,19.2,38.16
1028135124,현대에이치디에스주식회사,2020,성숙기,0,100.0,0.0,72.0,57.7,14.75,50.92
1028135124,현대에이치디에스주식회사,2021,성숙기,0,21.92,0.0,67.69,46.19,15.81,42.76
1028135124,현대에이치디에스주식회사,2022,성숙기,0,49.86,0.0,99.69,45.62,0.36,42.05
1028135124,현대에이치디에스주식회사,2023,성숙기,0,20.16,0.0,99.34,55.6,27.27,63.46
1028135124,현대에이치디에스주식회사,2024,성장기,0,44.02,18.9,100.0,49.11,28.02,50.38
1028136588,(주)뉴시스,2015,성숙기,0,33.36,0.0,0.0,49.29,5.57,49.16
1028136588,(주)뉴시스,2016,성숙기,0,23.62,0.0,64.46,45.19,9.78,44.03
1028136588,(주)뉴시스,2017,성숙기,0,29.0,0.0,73.35,45.31,8.77,41.25
1028136588,(주)뉴시스,2018,성숙기,0,29.74,0.0,86.22,47.04,8.12,45.04
1028136588,(주)뉴시스,2019,성숙기,0,0.0,0.0,91.73,52.42,19.39,46.47
1028136588,(주)뉴시스,2020,성숙기,0,100.0,0.0,72.0,57.99,8.6,47.34
1028136588,(주)뉴시스,2021,성숙기,0,21.92,0.0,67.69,47.96,9.27,42.52
1028136588,(주)뉴시스,2022,성숙기,0,49.86,0.0,99.69,46.09,0.14,45.23
1028136588,(주)뉴시스,2023,성장기,0,20.16,23.6,99.34,55.93,0.55,50.2
1028136588,(주)뉴시스,2024,성장기,0,44.02,18.9,100.0,49.59,0.19,49.82
1028141325,주식회사한국갤럽조사연구소,2015,성숙기,0,33.36,0.0,0.0,43.68,15.55,46.22
1028141325,주식회사한국갤럽조사연구소,2016,조정기,0,23.62,23.9,64.46,44.58,6.63,35.66
1028141325,주식회사한국갤럽조사연구소,2017,성숙기,0,29.0,0.0,73.35,45.71,20.86,50.54
1028141325,주식회사한국갤럽조사연구소,2018,도입기,0,29.74,72.8,86.22,50.4,36.51,54.36
1028141325,주식회사한국갤럽조사연구소,2019,성숙기,0,0.0,0.0,91.73,53.46,23.2,31.25
1028141325,주식회사한국갤럽조사연구소,2020,조정기,0,100.0,20.3,72.0,55.98,27.71,55.99
1028141325,주식회사한국갤럽조사연구소,2021,성숙기,0,21.92,0.0,67.69,50.26,28.75,42.74
1028141325,주식회사한국갤럽조사연구소,2022,성숙기,0,49.86,0.0,99.69,49.45,4.8,37.77
1028141325,주식회사한국갤럽조사연구소,2023,성숙기,0,20.16,0.0,99.34,58.29,2.17,48.68
1028141325,주식회사한국갤럽조사연구소,2024,성숙기,0,44.02,0.0,100.0,51.69,2.24,50.04
1028142611,동국시스템즈주식회사,2015,성숙기,0,33.36,0.0,0.0,41.96,17.46,44.53
1028142611,동국시스템즈주식회사,2016,성숙기,0,23.62,0.0,64.46,45.54,21.71,44.01
1028142611,동국시스템즈주식회사,2017,성숙기,0,29.0,0.0,73.35,45.88,22.97,42.68
1028142611,동국시스템즈주식회사,2018,성숙기,0,29.74,0.0,86.22,50.69,23.52,45.8
1028142611,동국시스템즈주식회사,2019,성숙기,0,0.0,0.0,91.73,52.01,23.63,39.56
1028142611,동국시스템즈주식회사,2020,성숙기,0,100.0,0.0,72.0,54.7,23.37,53.29
1028142611,동국시스템즈주식회사,2021,성숙기,0,21.92,0.0,67.69,46.73,17.56,38.66
1028142611,동국시스템즈주식회사,2022,성숙기,0,49.86,0.0,99.69,48.9,39.65,60.97
1028142611,동국시스템즈주식회사,2023,도입기,0,20.16,100.0,99.34,57.93,31.39,45.87
1028142611,동국시스템즈주식회사,2024,도입기,0,44.02,100.0,100.0,52.0,20.01,44.31
1028142945,(주)케이티,2015,성숙기,0,33.36,0.0,0.0,47.58,0.0,49.16
1028142945,(주)케이티,2016,성숙기,0,23.62,0.0,64.46,44.41,0.0,41.38
1028142945,(주)케이티,2017,성숙기,0,29.0,0.0,73.35,44.33,0.0,41.84
1028142945,(주)케이티,2018,성숙기,0,29.74,0.0,86.22,50.07,0.0,45.36
1028142945,(주)케이티,2019,성숙기,0,0.0,0.0,91.73,52.48,0.0,39.47
1028142945,(주)케이티,2020,성숙기,0,100.0,0.0,72.0,57.35,0.0,53.42
1028142945,(주)케이티,2021,성숙기,0,21.92,0.0,67.69,47.76,0.0,42.13
1028142945,(주)케이티,2022,성숙기,0,49.86,0.0,99.69,46.62,0.01,49.84
1028142945,(주)케이티,2023,성숙기,0,20.16,0.0,99.34,56.3,0.01,50.0
1028142945,(주)케이티,2024,성숙기,0,44.02,0.0,100.0,49.84,0.01,50.0
1038601108,주식회사에이치에너지,2022,도입기,0,49.86,98.5,99.69,46.82,0.0,49.84
1038601108,주식회사에이치에너지,2023,성숙기,0,20.16,0.0,99.34,56.55,0.58,50.29
1038601108,주식회사에이치에너지,2024,도입기,0,44.02,100.0,100.0,50.08,39.02,69.22
1038700902,주식회사김정현스튜디오,2022,성장기,0,49.86,17.4,99.69,46.82,0.0,49.84
1038700902,주식회사김정현스튜디오,2023,성숙기,0,20.16,0.0,99.34,56.55,11.72,55.86
1038700902,주식회사김정현스튜디오,2024,성장기,0,44.02,18.9,100.0,50.08,18.74,53.51
1048106004,(주)헤럴드,2015,성장기,0,33.36,13.8,0.0,49.57,25.13,44.8
1048106004,(주)헤럴드,2016,성장기,0,23.62,14.8,64.46,45.12,45.77,54.37
1048106004,(주)헤럴드,2017,성장기,0,29.0,16.5,73.35,44.91,46.98,42.73
1048106004,(주)헤럴드,2018,성장기,0,29.74,13.5,86.22,50.33,32.43,37.37
1048106004,(주)헤럴드,2019,조정기,0,0.0,25.2,91.73,52.85,39.68,43.99
1048106004,(주)헤럴드,2020,조정기,0,100.0,20.3,72.0,58.43,15.75,39.92
1048106004,(주)헤럴드,2021,조정기,0,21.92,26.1,67.69,49.12,15.66,42.07
1048106004,(주)헤럴드,2022,조정기,0,49.86,24.9,99.69,47.94,7.03,45.49
1048106004,(주)헤럴드,2023,성숙기,0,20.16,0.0,99.34,57.23,5.88,49.42
1048106004,(주)헤럴드,2024,성숙기,0,44.02,0.0,100.0,50.88,2.72,48.42
1048118820,메타넷디지털주식회사,2015,성장기,0,33.36,13.8,0.0,52.63,13.98,41.6
1048118820,메타넷디지털주식회사,2016,성장기,0,23.62,14.8,64.46,47.55,42.29,59.28
1048118820,메타넷디지털주식회사,2017,성숙기,0,29.0,0.0,73.35,48.4,37.29,38.94
1048118820,메타넷디지털주식회사,2018,조정기,0,29.74,32.7,86.22,53.53,28.7,40.7
1048118820,메타넷디지털주식회사,2019,쇠퇴기,0,0.0,100.0,91.73,55.66,31.96,41.52
1048118820,메타넷디지털주식회사,2020,성숙기,0,100.0,0.0,72.0,59.79,25.19,49.62
1048118820,메타넷디지털주식회사,2021,성장기,0,21.92,12.4,67.69,52.61,28.76,44.25
1048118820,메타넷디지털주식회사,2022,조정기,0,49.86,24.9,99.69,49.31,0.56,35.63
1048118820,메타넷디지털주식회사,2023,도입기,0,20.16,100.0,99.34,58.22,22.9,61.17
1048118820,메타넷디지털주식회사,2024,성장기,0,44.02,18.9,100.0,52.3,1.23,39.16
1048122547,아시아나아이디티(주),2015,성숙기,0,33.36,0.0,0.0,55.6,6.27,46.67
1048122547,아시아나아이디티(주),2016,성숙기,0,23.62,0.0,64.46,47.97,10.54,44.06
1048122547,아시아나아이디티(주),2017,성숙기,0,29.0,0.0,73.35,49.55,14.96,44.57
1048122547,아시아나아이디티(주),2018,성장기,0,29.74,13.5,86.22,53.31,20.68,48.69
1048122547,아시아나아이디티(주),2019,조정기,0,0.0,25.2,91.73,55.68,27.52,43.73
1048122547,아시아나아이디티(주),2020,성숙기,0,100.0,0.0,72.0,58.55,14.47,46.06
1048122547,아시아나아이디티(주),2021,성숙기,0,21.92,0.0,67.69,51.12,14.77,42.31
1048122547,아시아나아이디티(주),2022,성숙기,0,49.86,0.0,99.69,47.01,2.13,43.46
1048122547,아시아나아이디티(주),2023,성숙기,0,20.16,0.0,99.34,56.61,1.64,49.76
1048122547,아시아나아이디티(주),2024,조정기,0,44.02,17.3,100.0,50.04,1.64,50.0
1048122789,(주)세중정보기술,2015,조정기,0,33.36,33.1,0.0,47.56,16.71,39.86
1048122789,(주)세중정보기술,2016,성장기,0,23.62,14.8,64.46,41.33,10.36,37.29
1048122789,(주)세중정보기술,2017,조정기,0,29.0,30.3,73.35,40.06,42.87,61.7
1048122789,(주)세중정보기술,2018,성숙기,0,29.74,0.0,86.22,44.53,20.3,32.8
1048122789,(주)세중정보기술,2019,성장기,0,0.0,15.3,91.73,49.94,33.18,47.47
1048122789,(주)세중정보기술,2020,조정기,0,100.0,20.3,72.0,51.63,38.12,56.24
1048124695,(주)조선일보사,2015,성숙기,0,33.36,0.0,0.0,49.84,11.38,49.38
1048124695,(주)조선일보사,2016,성숙기,0,23.62,0.0,64.46,45.97,11.83,41.62
1048124695,(주)조선일보사,2017,성숙기,0,29.0,0.0,73.35,46.26,11.91,41.93
1048124695,(주)조선일보사,2018,성숙기,0,29.74,0.0,86.22,51.03,4.23,41.07
1048124695,(주)조선일보사,2019,성숙기,0,0.0,0.0,91.73,53.1,15.22,46.29
1048124695,(주)조선일보사,2020,성숙기,0,100.0,0.0,72.0,57.92,6.04,48.24
1048124695,(주)조선일보사,2021,성숙기,0,21.92,0.0,67.69,48.07,8.45,43.56
1048124695,(주)조선일보사,2022,성숙기,0,49.86,0.0,99.69,46.92,26.63,59.0
1048124695,(주)조선일보사,2023,성숙기,0,20.16,0.0,99.34,56.52,23.82,48.6
1048124695,(주)조선일보사,2024,성숙기,0,44.02,0.0,100.0,50.1,6.95,41.57
1048136565,씨제이올리브네트웍스(주),2015,성숙기,0,33.36,0.0,0.0,53.13,14.09,45.73
1048136565,씨제이올리브네트웍스(주),2016,성숙기,0,23.62,0.0,64.46,69.76,19.11,44.5
1048136565,씨제이올리브네트웍스(주),2017,성숙기,0,29.0,0.0,73.35,76.34,19.65,42.24
1048136565,씨제이올리브네트웍스(주),2018,성장기,0,29.74,13.5,86.22,68.77,18.65,44.9
1048136565,씨제이올리브네트웍스(주),2019,성장기,0,0.0,15.3,91.73,71.01,50.81,59.42
1048136565,씨제이올리브네트웍스(주),2020,성숙기,0,100.0,0.0,72.0,81.3,15.85,33.69
1048136565,씨제이올리브네트웍스(주),2021,성숙기,0,21.92,0.0,67.69,69.89,11.2,39.35
1048136565,씨제이올리브네트웍스(주),2022,성숙기,0,49.86,0.0,99.69,55.92,2.07,45.23
1048136565,씨제이올리브네트웍스(주),2023,성숙기,0,20.16,0.0,99.34,62.87,6.58,52.26
1048136565,씨제이올리브네트웍스(주),2024,성숙기,0,44.02,0.0,100.0,57.27,2.86,48.14
1048137225,에스케이텔레콤(주),2015,성숙기,0,33.36,0.0,0.0,50.03,5.54,49.62
1048137225,에스케이텔레콤(주),2016,성숙기,0,23.62,0.0,64.46,45.16,4.26,40.54
1048137225,에스케이텔레콤(주),2017,성숙기,0,29.0,0.0,73.35,45.09,3.46,41.37
1048137225,에스케이텔레콤(주),2018,성숙기,0,29.74,0.0,86.22,50.48,4.5,45.97
1048137225,에스케이텔레콤(주),2019,성숙기,0,0.0,0.0,91.73,53.42,6.1,40.47
1048137225,에스케이텔레콤(주),2020,성숙기,0,100.0,0.0,72.0,57.4,8.44,54.75
1048137225,에스케이텔레콤(주),2021,성숙기,0,21.92,0.0,67.69,46.79,6.94,41.23
1048137225,에스케이텔레콤(주),2022,성숙기,0,49.86,0.0,99.69,44.71,1.58,47.13
1048137225,에스케이텔레콤(주),2023,성숙기,0,20.16,0.0,99.34,54.95,6.02,52.22
1048137225,에스케이텔레콤(주),2024,성숙기,0,44.02,0.0,100.0,48.37,2.85,48.42
1048137808,(주)디지틀조선일보,2015,성숙기,0,33.36,0.0,0.0,46.77,12.81,46.11
1048137808,(주)디지틀조선일보,2016,성숙기,0,23.62,0.0,64.46,46.91,4.8,36.25
1048137808,(주)디지틀조선일보,2017,성숙기,0,29.0,0.0,73.35,48.36,7.44,43.47
1048137808,(주)디지틀조선일보,2018,성숙기,0,29.74,0.0,86.22,52.49,7.04,45.18
1048137808,(주)디지틀조선일보,2019,성숙기,0,0.0,0.0,91.73,54.15,26.38,51.47
1048137808,(주)디지틀조선일보,2020,성숙기,0,100.0,0.0,72.0,60.51,9.53,43.91
1048137808,(주)디지틀조선일보,2021,성숙기,0,21.92,0.0,67.69,51.01,10.33,42.6
1048137808,(주)디지틀조선일보,2022,성숙기,0,49.86,0.0,99.69,48.95,4.02,46.66
1048137808,(주)디지틀조선일보,2023,성숙기,0,20.16,0.0,99.34,57.95,4.94,50.46
1048137808,(주)디지틀조선일보,2024,성숙기,0,44.02,0.0,100.0,51.55,4.5,49.78
1048143391,에스케이텔링크주식회사,2015,성숙기,0,33.36,0.0,0.0,60.66,14.04,41.66
1048143391,에스케이텔링크주식회사,2016,성숙기,0,23.62,0.0,64.46,44.12,4.42,35.22
1048143391,에스케이텔링크주식회사,2017,성숙기,0,29.0,0.0,73.35,43.52,15.35,48.52
1048143391,에스케이텔링크주식회사,2018,성숙기,0,29.74,0.0,86.22,50.21,14.85,45.16
1048143391,에스케이텔링크주식회사,2019,조정기,0,0.0,25.2,91.73,56.36,27.88,47.56
1048143391,에스케이텔링크주식회사,2020,조정기,0,100.0,20.3,72.0,59.15,21.0,49.55
1048143391,에스케이텔링크주식회사,2021,조정기,0,21.92,26.1,67.69,49.64,16.66,39.54
1048143391,에스케이텔링크주식회사,2022,조정기,0,49.86,24.9,99.69,46.01,4.21,43.56
1048143391,에스케이텔링크주식회사,2023,조정기,0,20.16,22.1,99.34,55.9,13.94,54.86
1048143391,에스케이텔링크주식회사,2024,성숙기,0,44.02,0.0,100.0,49.32,16.48,51.27
1048145671,토파스여행정보(주),2015,성숙기,0,33.36,0.0,0.0,46.58,8.59,47.92
1048145671,토파스여행정보(주),2016,성숙기,0,23.62,0.0,64.46,39.65,2.92,37.75
1048145671,토파스여행정보(주),2017,조정기,0,29.0,30.3,73.35,38.72,9.78,46.03
1048145671,토파스여행정보(주),2018,성숙기,0,29.74,0.0,86.22,47.08,12.36,46.88
1048145671,토파스여행정보(주),2019,성숙기,0,0.0,0.0,91.73,48.78,39.89,56.55
1048145671,토파스여행정보(주),2020,성숙기,0,100.0,0.0,72.0,56.0,86.49,79.81
1048145671,토파스여행정보(주),2021,쇠퇴기,0,21.92,100.0,67.69,58.09,92.93,45.96
1048145671,토파스여행정보(주),2022,쇠퇴기,1,49.86,100.0,99.69,50.8,63.83,35.19
1048145690,씨제이씨지브이(주),2015,성장기,0,33.36,13.8,0.0,47.8,8.43,46.76
1048145690,씨제이씨지브이(주),2016,성장기,0,23.62,14.8,64.46,45.0,13.08,44.3
1048145690,씨제이씨지브이(주),2017,성장기,0,29.0,16.5,73.35,45.15,11.81,41.11
1048145690,씨제이씨지브이(주),2018,성장기,0,29.74,13.5,86.22,50.56,13.49,46.38
1048145690,씨제이씨지브이(주),2019,성장기,0,0.0,15.3,91.73,54.87,15.45,40.7
1048145690,씨제이씨지브이(주),2020,도입기,0,100.0,96.1,72.0,59.25,88.46,94.72
1048145690,씨제이씨지브이(주),2021,도입기,1,21.92,93.2,67.69,61.3,74.28,33.66
1048147290,엔티티코리아주식회사,2015,성숙기,0,33.36,0.0,0.0,42.5,8.03,51.1
1048147290,엔티티코리아주식회사,2016,성숙기,0,23.62,0.0,64.46,33.18,5.15,39.52
1048147290,엔티티코리아주식회사,2017,조정기,0,29.0,30.3,73.35,46.26,5.15,41.86
1048147290,엔티티코리아주식회사,2018,조정기,0,29.74,32.7,86.22,47.24,24.72,56.5
1048147290,엔티티코리아주식회사,2019,조정기,0,0.0,25.2,91.73,57.29,22.51,38.12
1048147290,엔티티코리아주식회사,2020,조정기,0,100.0,20.3,72.0,62.16,23.2,53.83
1048147290,엔티티코리아주식회사,2021,성숙기,0,21.92,0.0,67.69,58.31,13.51,36.34
1048147290,엔티티코리아주식회사,2022,쇠퇴기,0,49.86,100.0,99.69,46.59,6.91,46.51
1048147290,엔티티코리아주식회사,2023,성숙기,0,20.16,0.0,99.34,56.15,0.47,46.78
1048147290,엔티티코리아주식회사,2024,조정기,0,44.02,17.3,100.0,50.16,4.99,52.26
1048147645,(주)시사저널사,2022,조정기,0,49.86,24.9,99.69,46.82,0.0,49.84
1048147645,(주)시사저널사,2023,조정기,0,20.16,22.1,99.34,56.55,19.15,59.58
1048147645,(주)시사저널사,2024,조정기,0,44.02,17.3,100.0,50.08,5.76,43.3
1048147984,(주)한경닷컴,2015,성숙기,0,33.36,0.0,0.0,46.73,9.21,41.87
1048147984,(주)한경닷컴,2016,조정기,0,23.62,23.9,64.46,49.01,23.86,50.64
1048147984,(주)한경닷컴,2017,성장기,0,29.0,16.5,73.35,50.05,10.74,33.92
1048147984,(주)한경닷컴,2018,쇠퇴기,0,29.74,100.0,86.22,51.8,54.45,70.23
1048147984,(주)한경닷컴,2019,성숙기,0,0.0,0.0,91.73,56.43,19.92,18.11
1048147984,(주)한경닷컴,2020,성숙기,0,100.0,0.0,72.0,57.66,9.77,47.7
1048147984,(주)한경닷컴,2021,성숙기,0,21.92,0.0,67.69,46.4,11.89,43.39
1048147984,(주)한경닷컴,2022,성숙기,0,49.86,0.0,99.69,48.76,0.65,44.17
1048147984,(주)한경닷컴,2023,성숙기,0,20.16,0.0,99.34,57.77,0.79,50.07
1048147984,(주)한경닷컴,2024,성숙기,0,44.02,0.0,100.0,51.83,0.44,49.82
